tool_name,arg_category,source_file,request_idx,rep,observed_elapsed,measured_elapsed,effective_elapsed,timing_source,had_summarization,output_length,output_preview,error,args_json
search_google,query,L2_71_0_0409,40,1,0.31542325019836426,0.3278328028973192,0.3278328028973192,full,False,2442,,,"{""num_result_pages"": 1, ""query"": ""Richard Hatch birth month""}"
search_google,query,L2_71_0_0409,40,1,0.28117990493774414,0.263366345083341,0.263366345083341,full,False,2600,,,"{""num_result_pages"": 1, ""query"": ""Tina Wesson birth month""}"
search_google,query,L2_71_0_0409,40,1,0.2796006202697754,0.23680673399940133,0.23680673399940133,full,False,3560,,,"{""num_result_pages"": 1, ""query"": ""Ethan Zohn birth month""}"
search_google,query,L2_71_0_0409,40,1,0.23779582977294922,0.2645345819182694,0.2645345819182694,full,False,2644,,,"{""num_result_pages"": 1, ""query"": ""Vecepia Towery birth month""}"
search_google,query,L2_71_0_0409,40,1,0.42026257514953613,0.2935054178815335,0.2935054178815335,full,False,1903,,,"{""num_result_pages"": 1, ""query"": ""Brian Heidik birth month""}"
search_google,query,L2_71_0_0409,40,1,0.25618863105773926,0.24972853995859623,0.24972853995859623,full,False,2148,,,"{""num_result_pages"": 1, ""query"": ""Jenna Morasca birth month""}"
search_google,query,L2_71_0_0409,40,1,0.4374532699584961,0.27543248306028545,0.27543248306028545,full,False,1961,,,"{""num_result_pages"": 1, ""query"": ""Sandra Diaz-Twine birth month""}"
search_google,query,L2_71_0_0409,40,1,0.31279492378234863,0.2516388630028814,0.2516388630028814,full,False,2223,,,"{""num_result_pages"": 1, ""query"": ""Amber Brkich birth month""}"
search_google,query,L2_71_0_0409,40,1,0.47839832305908203,0.30944600398652256,0.30944600398652256,full,False,2099,,,"{""num_result_pages"": 1, ""query"": ""Chris Daugherty birth month""}"
search_google,query,L2_71_0_0409,40,1,0.326416015625,0.3563547912053764,0.3563547912053764,full,False,2619,,,"{""num_result_pages"": 1, ""query"": ""Tom Westman birth month""}"
search_google,query,L2_71_0_0409,40,1,0.24713754653930664,0.2637286679819226,0.2637286679819226,full,False,2275,,,"{""num_result_pages"": 1, ""query"": ""Danni Boatwright birth month""}"
search_google,query,L2_71_0_0409,40,1,0.2406785488128662,0.3349986169487238,0.3349986169487238,full,False,2150,,,"{""num_result_pages"": 1, ""query"": ""Aras Baskauskas birth month""}"
search_google,query,L2_72_0_0410,2,1,0.38213181495666504,0.3649310569744557,0.3649310569744557,full,False,2662,,,"{""num_result_pages"": 1, ""query"": ""August 2021 Vogue cover famous landmark""}"
search_google,query,L2_72_0_0410,11,1,0.43015170097351074,0.36899394588544965,0.36899394588544965,full,False,2933,,,"{""num_result_pages"": 1, ""query"": ""Washington Monument height in yards""}"
search_google,query,L2_73_0_0409,2,1,0.396268367767334,0.37464424315840006,0.37464424315840006,full,False,1877,,,"{""num_result_pages"": 1, ""query"": ""2019 British Academy Games Awards winner""}"
search_google,query,L2_73_0_0409,5,1,0.5712985992431641,0.4547287761233747,0.4547287761233747,full,False,2306,,,"{""num_result_pages"": 1, ""query"": ""God of War 2018 video game Wikipedia""}"
search_google,query,L2_73_0_0409,19,1,0.426499605178833,0.5934103650506586,0.5934103650506586,full,False,2305,,,"{""num_result_pages"": 1, ""query"": ""God of War (2018 video game) Wikipedia""}"
search_google,query,L2_73_0_0409,43,1,0.32393980026245117,0.4212895289529115,0.4212895289529115,full,False,1898,,,"{""num_result_pages"": 1, ""query"": ""Outer Wilds Wikipedia page""}"
search_google,query,L2_75_2_0404,7,1,0.2707490921020508,0.26190836005844176,0.26190836005844176,full,False,1842,,,"{""num_result_pages"": 1, ""query"": ""global population assessment of the Chinstrap penguin site:nature.com""}"
search_google,query,L2_78_0_0412,2,1,0.2925395965576172,0.3291283070575446,0.3291283070575446,full,False,1797,,,"{""num_result_pages"": 1, ""query"": ""NeurIPS 2022 Conference papers site:openreview.net""}"
search_google,query,L2_78_0_0412,21,1,0.26119422912597656,0.22928362688980997,0.22928362688980997,full,False,1797,,,"{""num_result_pages"": 1, ""query"": ""NeurIPS 2022 Conference papers site:openreview.net""}"
search_google,query,L2_79_0_0410,8,1,0.3095417022705078,0.2603344649542123,0.2603344649542123,full,False,1533,,,"{""num_result_pages"": 3, ""query"": ""US federal standards for butterfat content in ice cream site:wikipedia.org""}"
search_google,query,L2_79_0_0410,19,1,0.36568427085876465,0.33915513404645026,0.33915513404645026,full,False,1729,,,"{""num_result_pages"": 1, ""query"": ""US federal standards for butterfat content in ice cream Wikipedia 2020""}"
search_google,query,L2_80_3_0404,2,1,0.5224413871765137,0.37684739497490227,0.37684739497490227,full,False,2327,,,"{""num_result_pages"": 3, ""query"": ""2011 Bulgarian census gender split tertiary education""}"
search_google,query,L2_80_3_0404,13,1,0.4754059314727783,0.36914200289174914,0.36914200289174914,full,False,2322,,,"{""num_result_pages"": 3, ""query"": ""2011 Bulgarian census tertiary education gender split""}"
search_google,query,L2_80_3_0404,34,1,0.40253400802612305,0.3565544970333576,0.3565544970333576,full,False,2327,,,"{""num_result_pages"": 3, ""query"": ""2011 Bulgarian census gender split tertiary education""}"
search_google,query,L2_80_3_0404,55,1,0.3706846237182617,0.23976585897617042,0.23976585897617042,full,False,2322,,,"{""num_result_pages"": 3, ""query"": ""2011 Bulgarian census tertiary education gender split""}"
search_google,query,L2_81_0_0412,3,1,0.3991727828979492,0.47182285599410534,0.47182285599410534,full,False,2181,,,"{""num_result_pages"": 3, ""query"": ""Survivor American version unique winners as of season 44""}"
search_google,query,L2_81_0_0412,30,1,0.3831164836883545,0.3424098649993539,0.3424098649993539,full,False,1958,,,"{""num_result_pages"": 3, ""query"": ""list of unique winners of Survivor American version as of season 44""}"
search_google,query,L2_81_0_0412,43,1,0.3648052215576172,0.34185229195281863,0.34185229195281863,full,False,4127,,,"{""num_result_pages"": 3, ""query"": ""total number of unique winners of Survivor US as of season 44""}"
search_google,query,L2_81_0_0412,44,1,0.383709192276001,0.3432548090349883,0.3432548090349883,full,False,2127,,,"{""num_result_pages"": 3, ""query"": ""list of Survivor US winners""}"
search_google,query,L2_81_0_0412,50,1,0.412034273147583,0.3506556679494679,0.3506556679494679,full,False,2440,,,"{""num_result_pages"": 3, ""query"": ""total number of unique winners of American Idol""}"
search_google,query,L2_81_0_0412,56,1,0.3626978397369385,0.42105095996521413,0.42105095996521413,full,False,2210,,,"{""num_result_pages"": 1, ""query"": ""list of Survivor winners""}"
search_google,query,L2_81_0_0412,56,1,0.3589959144592285,0.4150307660456747,0.4150307660456747,full,False,2235,,,"{""num_result_pages"": 1, ""query"": ""list of American Idol winners""}"
search_google,query,L2_82_0_0410,2,1,0.3726205825805664,0.3047508718445897,0.3047508718445897,full,False,2721,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film ending scene James Bond Pussy Galore concealment color""}"
search_google,query,L2_82_0_0410,7,1,0.3046741485595703,0.2868638609070331,0.2868638609070331,full,False,2567,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film ending parachute color""}"
search_google,query,L2_82_0_0410,10,1,0.3022892475128174,0.39544131699949503,0.39544131699949503,full,False,2357,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film parachute scene""}"
search_google,query,L2_82_0_0410,11,1,0.33553028106689453,0.3391926120966673,0.3391926120966673,full,False,2092,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film ending scene parachute color""}"
search_google,query,L2_82_0_0410,12,1,0.3222312927246094,0.2974850730970502,0.2974850730970502,full,False,2344,,,"{""num_result_pages"": 1, ""query"": ""James Bond Goldfinger parachute color""}"
search_google,query,L2_82_0_0410,13,1,0.3204946517944336,0.26689444086514413,0.26689444086514413,full,False,2092,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film parachute color ending scene""}"
search_google,query,L2_82_0_0410,14,1,0.2885105609893799,0.27096273796632886,0.27096273796632886,full,False,2221,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger parachute color""}"
search_google,query,L2_82_0_0410,15,1,0.3270263671875,0.2798698819242418,0.2798698819242418,full,False,2145,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film parachute color""}"
search_google,query,L2_82_0_0410,16,1,0.300095796585083,0.2788301289547235,0.2788301289547235,full,False,2216,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger parachute color ending""}"
search_google,query,L2_82_0_0410,18,1,0.22811603546142578,0.26207283907569945,0.26207283907569945,full,False,2092,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film parachute color ending scene""}"
search_google,query,L2_82_0_0410,19,1,0.2973453998565674,0.2462175670079887,0.2462175670079887,full,False,1964,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger parachute color ending scene""}"
search_google,query,L2_82_0_0410,20,1,0.23331952095031738,0.3016671498771757,0.3016671498771757,full,False,2221,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger parachute color""}"
search_google,query,L2_82_0_0410,21,1,0.2683866024017334,0.24584001791663468,0.24584001791663468,full,False,2221,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger parachute color""}"
search_google,query,L2_82_0_0410,22,1,0.22683024406433105,0.22289677592925727,0.22289677592925727,full,False,2221,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger parachute color""}"
search_google,query,L2_82_0_0410,25,1,0.29578709602355957,0.2765111301559955,0.2765111301559955,full,False,2721,,,"{""num_result_pages"": 1, ""query"": ""Goldfinger film ending scene James Bond Pussy Galore concealment color""}"
search_google,query,L2_82_0_0410,30,1,0.3015012741088867,0.2962627708911896,0.2962627708911896,full,False,2198,,,"{""num_result_pages"": 3, ""query"": ""Goldfinger film ending parachute color""}"
search_google,query,L2_82_0_0410,36,1,0.34714198112487793,0.3240143640432507,0.3240143640432507,full,False,1649,,,"{""num_result_pages"": 3, ""query"": ""Goldfinger ending parachute color""}"
search_google,query,L2_83_3_0404,2,1,0.42949581146240234,0.31252462486736476,0.31252462486736476,full,False,2241,,,"{""num_result_pages"": 2, ""query"": ""MBTA Franklin-Foxboro line stops May 2023""}"
search_google,query,L2_83_3_0404,13,1,0.5665063858032227,0.254790891893208,0.254790891893208,full,False,2241,,,"{""num_result_pages"": 1, ""query"": ""MBTA Franklin-Foxboro line stops May 2023""}"
search_google,query,L3_0_0_0409,2,1,0.4695932865142822,0.2570802338887006,0.2570802338887006,full,False,2045,,,"{""num_result_pages"": 3, ""query"": ""1959 United States standards for grades of processed fruits, vegetables, and certain other products dehydrated""}"
search_google,query,L3_0_0_0409,7,1,0.5447027683258057,0.4946285600308329,0.4946285600308329,full,False,2011,,,"{""num_result_pages"": 3, ""query"": ""1959 United States standards for grades of processed fruits, vegetables, and certain other products Frozen Chilled section""}"
search_google,query,L3_0_0_0409,11,1,0.5244796276092529,0.3929477909114212,0.3929477909114212,full,False,1897,,,"{""num_result_pages"": 3, ""query"": ""USDA standards for grades of processed fruits and vegetables updates dehydrated frozen chilled""}"
search_google,query,L3_0_0_0409,31,1,0.3919334411621094,0.3770585870370269,0.3770585870370269,full,False,1741,,,"{""num_result_pages"": 3, ""query"": ""USDA standards for dehydrated and frozen items updates""}"
search_google,query,L3_13_0_0410,5,1,0.35828518867492676,0.3888022960163653,0.3888022960163653,full,False,1384,,,"{""num_result_pages"": 3, ""query"": ""Penguin population estimates Wikipedia 2012""}"
search_google,query,L3_14_0_0404,4,1,0.4359862804412842,0.35502967005595565,0.35502967005595565,full,False,1700,,,"{""num_result_pages"": 1, ""query"": ""Asian countries with monarchy 2021 site:wikipedia.org""}"
search_google,query,L3_14_0_0404,10,1,0.4044530391693115,0.3232337669469416,0.3232337669469416,full,False,2898,,,"{""num_result_pages"": 1, ""query"": ""Asian monarchies with access to the sea""}"
search_google,query,L3_14_0_0404,11,1,0.36546778678894043,0.3942268998362124,0.3942268998362124,full,False,2111,,,"{""num_result_pages"": 1, ""query"": ""Asian countries with monarchy and access to the sea""}"
search_google,query,L3_14_0_0404,12,1,0.39145493507385254,0.3053390041459352,0.3053390041459352,full,False,2247,,,"{""num_result_pages"": 1, ""query"": ""Asian monarchies list""}"
search_google,query,L3_14_0_0404,16,1,0.6068112850189209,0.36563196405768394,0.36563196405768394,full,False,2238,,,"{""num_result_pages"": 3, ""query"": ""Asian countries with monarchy and access to the sea 2021""}"
search_google,query,L3_16_0_0409,8,1,0.5265774726867676,0.4632826370652765,0.4632826370652765,full,False,2016,,,"{""num_result_pages"": 3, ""query"": ""Wikipedia pages updated June 2023 Twitter X references""}"
search_google,query,L3_16_0_0409,19,1,0.4602499008178711,0.43438050989061594,0.43438050989061594,full,False,2352,,,"{""num_result_pages"": 1, ""query"": ""Wikipedia citation tracking tools""}"
search_google,query,L3_16_0_0409,19,1,0.5356512069702148,0.36398511892184615,0.36398511892184615,full,False,1894,,,"{""num_result_pages"": 1, ""query"": ""Wikipedia API citation data""}"
search_google,query,L3_16_0_0409,19,1,0.31133437156677246,0.28981329314410686,0.28981329314410686,full,False,1879,,,"{""num_result_pages"": 1, ""query"": ""WikiCite project""}"
search_google,query,L3_19_0_0410,19,1,0.42544126510620117,0.30863919691182673,0.30863919691182673,full,False,2393,,,"{""num_result_pages"": 1, ""query"": ""The Lost Symbol book word count""}"
search_google,query,L3_19_0_0410,19,1,0.37164902687072754,0.2831021479796618,0.2831021479796618,full,False,2297,,,"{""num_result_pages"": 1, ""query"": ""American Gods book word count""}"
search_google,query,L3_19_0_0410,19,1,0.37688302993774414,0.3357813188340515,0.3357813188340515,full,False,2232,,,"{""num_result_pages"": 1, ""query"": ""Out of the Silent Planet book word count""}"
search_google,query,L3_19_0_0410,19,1,0.3995232582092285,0.35537040093913674,0.35537040093913674,full,False,1624,,,"{""num_result_pages"": 1, ""query"": ""Brave New World book word count""}"
search_google,query,L3_19_0_0410,19,1,0.3629765510559082,0.3160917339846492,0.3160917339846492,full,False,1881,,,"{""num_result_pages"": 1, ""query"": ""Silence book word count""}"
search_google,query,L3_19_0_0410,19,1,0.3534126281738281,0.27350545208901167,0.27350545208901167,full,False,2322,,,"{""num_result_pages"": 1, ""query"": ""The Shining book word count""}"
search_google,query,L3_21_0_0410,6,1,0.31107354164123535,0.34848058596253395,0.34848058596253395,full,False,2383,,,"{""num_result_pages"": 1, ""query"": ""Ruffwear official website ambassador stories""}"
search_google,query,L3_21_0_0410,31,1,0.3142702579498291,0.31175544019788504,0.31175544019788504,full,False,2223,,,"{""num_result_pages"": 1, ""query"": ""Ruffwear official website""}"
search_google,query,L3_22_0_0404,4,1,0.3595693111419678,0.26666326983831823,0.26666326983831823,full,False,2717,,,"{""num_result_pages"": 3, ""query"": ""World of Warcraft classes tank healer DPS holy spells ice fire metamorphosis""}"
search_google,query,L3_22_0_0404,13,1,0.37676239013671875,0.24394196295179427,0.24394196295179427,full,False,2685,,,"{""num_result_pages"": 3, ""query"": ""World of Warcraft class roles tank healer DPS holy spells ice fire metamorphosis""}"
search_google,query,L3_22_0_0404,14,1,0.3550090789794922,0.25578059908002615,0.25578059908002615,full,False,2596,,,"{""num_result_pages"": 3, ""query"": ""World of Warcraft class roles holy spells ice fire metamorphosis""}"
search_google,query,L3_23_0_0404,2,1,0.27518272399902344,0.21835234016180038,0.21835234016180038,full,False,3790,,,"{""num_result_pages"": 1, ""query"": ""multiwavelength observations of fast radio bursts March 2021 site:arxiv.org""}"
search_google,query,L3_23_0_0404,18,1,0.30783510208129883,0.17606004304252565,0.17606004304252565,full,False,3790,,,"{""num_result_pages"": 1, ""query"": ""multiwavelength observations of fast radio bursts March 2021 site:arxiv.org""}"
